Energy Corr Diss_sim Homogen Contrast
0.494319507080697 0.9986632935771212 2.0039370078740157 0.6885242608470383 14.830093503937007
0.4403292087700184 0.9983143291871046 3.614665354330709 0.6714176467032165 41.27546751968504
0.6729419933796715 0.991758813836731 4.408218503937008 0.8356786905871268 140.62782972440945
0.6736430734102835 0.9918639434090092 4.561515748031496 0.8298729579101563 138.4520177165354
0.6825223280628379 0.9913001751668181 4.4045275590551185 0.8364829872753933 140.98794291338584
0.6913171786051509 0.9905427493100586 4.6112204724409445 0.8449676516051768 156.36060531496062
0.6807250570435015 0.9914414735563842 4.4045275590551185 0.8414305580795306 143.1037155511811
0.7039200465428106 0.9906784412680016 4.3453494094488185 0.8538292503573092 147.56668307086613
0.6861766496738639 0.9909271916493416 4.4045275590551185 0.8339469462493379 140.09510334645668
0.6785191748433178 0.9923102234575207 4.200295275590551 0.847998312944534 129.28248031496062
0.6853794176087352 0.9916743213105941 4.337721456692914 0.838061896177251 138.39677657480314
0.7009190389599649 0.9909829194522392 4.392962598425197 0.8234819388765959 129.63521161417322
0.6705153326293126 0.992535567677846 4.387795275590551 0.83434123560539 132.60519192913387
0.6808983440504587 0.9918005196066307 4.3892716535433065 0.8352584254884208 139.44328248031493
0.6579034966753815 0.9930961078420331 4.1985728346456686 0.8408103779249212 131.94734251968504
0.6829619140822151 0.9913474718974958 4.400713582677166 0.8414098928954672 142.8005659448819
0.7248667390555105 0.9885013629216688 4.400713582677165 0.8415985202337141 144.06274606299212
0.6945733276208783 0.9915710030955736 4.147391732283465 0.8508417613399739 134.73745078740157
0.6647629343002794 0.9919244921796895 4.387795275590551 0.8144298535857655 126.32726377952756
0.6540946028506329 0.9922830518525205 4.398129921259843 0.8311506215985867 138.36478838582678
0.6670406690332463 0.9914258778150582 4.484498031496063 0.8289258182003267 141.48511318897636
0.6660492788690305 0.992018438915819 4.524606299212598 0.8244254272301874 134.5166092519685
0.688181212522395 0.9912012736075005 4.343996062992126 0.8446590707466937 141.54293799212599
0.6807205653131635 0.9918407210795445 4.209645669291339 0.8422250831585415 133.99581692913387
0.6924331027250713 0.9919407043587481 4.001968503937008 0.856954520567687 130.30118110236222
0.49631121289188923 0.9985826753482899 2.391117125984252 0.6699742944821516 20.41744586614173
0.46470970811725976 0.9986536336509834 2.673720472440945 0.6319507030577385 21.98474409448819
0.6782377950858647 0.9918253411793077 4.387057086614173 0.8325783497248554 138.22576279527559
0.6836570141857029 0.9915823131043895 4.355191929133859 0.8386008939139797 139.42322834645668
0.7058506234688591 0.9904777815793215 4.3361220472440944 0.8561439501108857 148.523499015748
0.7009588870603126 0.9904097901080673 4.3486712598425195 0.8292283858103174 135.53912401574803
0.6751406174124744 0.9915697826584324 4.4045275590551185 0.8389108514050201 141.91067913385825
0.6750651862333686 0.9918473831053725 4.383243110236221 0.8356526067168564 139.39013287401576
0.6668627255911695 0.9912323403297734 4.759350393700788 0.8238428349301359 152.34731791338584
0.6705153326293126 0.992535567677846 4.387795275590551 0.83434123560539 132.60519192913387
0.6852101963958043 0.9912847109485201 4.3955462598425195 0.8182882589166072 132.66892224409446
0.6755286714271715 0.9922869392171122 4.387795275590551 0.8380533679558894 133.66326279527559
0.714990190574149 0.9896620480517877 4.386687992125983 0.8367849946859002 141.83993602362204
0.6932695329576527 0.9909823919038517 4.32849409448819 0.8293268309297505 134.01513287401573
0.6735571483292976 0.9921929816057402 4.406496062992126 0.839403463652764 134.89099409448818
0.6825223280628379 0.9913001751668181 4.4045275590551185 0.8364829872753933 140.98794291338584
0.6815229362884714 0.9918548724558722 4.209645669291339 0.8472374091318333 136.18405511811025
0.6367726939740419 0.995315218960205 3.8147145669291342 0.8070230539439953 87.39370078740157
0.4338994874500377 0.9990905029716067 2.0078740157480315 0.661979804381591 13.178641732283465
0.49117403007117105 0.9988293343292469 1.985236220472441 0.5817288890771986 9.914370078740157
0.606742998400572 0.995749566230884 4.007135826771654 0.7815922748392888 85.8626968503937
0.6708516579385445 0.9919435166085778 4.5172244094488185 0.8297694096392255 136.4386072834646
0.6689423209855602 0.9920945355388099 4.417568897637795 0.834925337249435 140.78407972440945
0.6767372296594173 0.9918912496675064 4.406496062992127 0.8349520590303054 133.75282972440945
0.6752760383083533 0.9910974250575634 4.6012549212598435 0.8352273729222512 149.66547736220468
0.6807250570435015 0.9914414735563842 4.4045275590551185 0.8414305580795306 143.1037155511811
0.67513532623805 0.9915724771173483 4.408218503937007 0.8385339512866214 141.85875984251965
0.5305762474243474 0.9979580720102788 2.3722933070866143 0.723076735848897 23.396530511811022
0.6645208150941592 0.9915249253465229 4.770177165354331 0.8111086631166463 147.09461122047244
0.688015133501374 0.9911584414117806 4.39185531496063 0.8281300498271494 137.62586122047244
0.6982042333672683 0.9905901315945423 4.3918553149606305 0.8300603854158415 138.3558070866142
0.6650577366295739 0.9917676164842024 4.580585629921259 0.8268948566332537 144.79699803149606
0.6728952954746082 0.9917494712524595 4.411048228346457 0.8356918185603592 140.79170767716533
0.6901474938031938 0.9908228712547088 4.405757874015748 0.854800952564092 151.39074803149606
0.6962782872167455 0.9903356120177723 4.4045275590551185 0.83402251683358 140.373031496063
0.682961914082215 0.9913474718974963 4.400713582677166 0.8414098928954672 142.8005659448819
0.6916168742588619 0.9915261862345944 4.19943405511811 0.8504317274768005 136.99581692913387
0.6867254648563468 0.9916512270314156 4.209768700787401 0.852228863714283 138.47293307086613
0.6763389922568341 0.9924730306001429 4.205462598425197 0.8454988843405806 128.38718011811022
0.5869793995997431 0.9888027964910838 6.916584645669291 0.7522580219704366 221.61220472440945
0.5920255328159767 0.9886662173285172 6.993602362204725 0.719686070842076 197.72736220472441
0.6364863490174824 0.987085965414185 6.692913385826772 0.7556141087311887 212.89406988188978
0.6122089956346908 0.9865177197358976 7.238681102362204 0.7512549424770256 247.36724901574803
0.6134616203583898 0.9873893637426168 6.8826279527559056 0.7397774653725582 214.99840059055117
0.6279283733086544 0.9861117821348692 6.992864173228346 0.7514033124453978 231.8270177165354
0.5895937453849371 0.9884935607743613 7.036294291338582 0.7377266871893924 221.01906988188975
0.5892923550218594 0.9884772184169452 7.043676181102362 0.7378620543951934 221.3421505905512
0.6246849975279704 0.9861889356344428 6.986712598425197 0.748988075510043 229.90625
0.6089028734526191 0.9875951178768271 6.959522637795275 0.7409112141724911 219.0621309055118
0.6185598576202287 0.9865966825606799 6.937992125984253 0.7411400648683676 224.57935531496065
0.6044423083624345 0.9873006380311088 7.005659448818897 0.7496154988655198 233.83599901574803
0.6011105678712539 0.9882754013023423 6.995078740157481 0.738591635930507 219.205093503937
0.5844747672346575 0.9887720646617157 7.0637303149606305 0.7325367240172688 219.78678641732282
0.6006286311152378 0.9881565301422547 6.962106299212598 0.7398139486304163 218.24840059055117
0.6038703361510803 0.9880175900756714 6.973179133858268 0.7260527650456574 208.69562007874015
0.617938215525626 0.9875461916828998 6.841535433070865 0.717914124955537 191.6056840551181
0.6285285873497731 0.9869880045101411 6.91818405511811 0.7441899197968348 218.72157972440942
0.5891614751348178 0.9891321224561503 7.003937007874017 0.7273681663369373 208.62992125984255
0.5755358747274757 0.9972540836012674 3.61306594488189 0.7188449573866302 51.70952263779529
0.6238080250373742 0.9965626618766497 3.472194881889764 0.6708151336470323 38.9171998031496
0.60824293678065 0.9878423044226913 6.85814468503937 0.7408899562671054 209.08772145669295
0.5979145778830711 0.9876129707387259 7.0658218503937 0.7462707408311003 233.86601870078738
0.5740456394027735 0.9893689581343802 7.053887795275591 0.7211261514318417 208.65772637795274
0.6134868801746023 0.9875336440286445 7.0548720472440944 0.7329951050746155 219.94525098425197
0.5924548702598444 0.9891984113431096 6.8610974409448815 0.7412928106812924 207.55597933070868
0.5821885103455146 0.9889892870887228 7.000615157480315 0.7375498509148544 212.44451279527559
0.5775038403128231 0.989177539347405 7.009227362204724 0.7371503232318843 212.6514517716535
0.5638699566720397 0.9897633504295471 7.020300196850394 0.7398043318810209 213.07123523622047
0.5773671290568672 0.9892506491191772 7.00369094488189 0.7345211144893872 211.4377460629921
0.5639083764064935 0.9902832822778019 6.826156496062993 0.7402265686012883 203.91707677165354
0.5866708158149374 0.9882095722872815 7.002706692913385 0.7430018488283532 229.5681594488189
0.5809843220840301 0.9888172621064092 7.065821850393701 0.7375873817599591 221.9573080708661
0.6200442830579076 0.9864911920521644 7.0365403543307075 0.7478964211711258 232.48843503937007
0.5996238380632196 0.9877815344124283 7.016117125984252 0.7434631675718645 232.18257874015745
0.6144429905810036 0.9866219604067246 7.047244094488189 0.7382480272317605 228.6685531496063
0.6239032703212996 0.9863676420150325 6.990895669291339 0.7414446641105752 227.04625984251967
0.6185855638218982 0.9873909112031537 6.936146653543306 0.7396069841031014 217.46862696850394
0.5649162328830379 0.9897178260150191 7.012549212598425 0.739674589925096 220.62659940944883
0.6108893269726029 0.9876515518315375 7.018577755905512 0.7323953348202917 216.78531003937007
0.5827860871460845 0.9891512990520875 7.058686023622048 0.7197460367208552 208.76488681102362
0.5633412903072362 0.9900515370365528 6.877952755905511 0.7445743096448024 217.00787401574806
0.6207524049530434 0.9870998348950664 6.940083661417324 0.7254513906727342 206.64443897637793
0.5292411060443645 0.997749398580557 3.614665354330709 0.7191287926016908 51.73978838582676
0.64595839048605 0.9960955554259177 3.581569881889764 0.6951657326574846 45.98277559055118
0.5858256985892978 0.9890200346937578 6.95558562992126 0.7375408003606353 210.3313238188976
0.5805138636309143 0.9891445561460158 7.01439468503937 0.7340008254737133 211.60900590551182
0.645984429892883 0.9867131328980077 6.630659448818898 0.7538444153197256 209.27989665354332
0.6005662415345613 0.9881802782912652 6.988681102362205 0.7357638036894842 217.79712106299215
0.6017612468883602 0.987295727345564 7.059916338582678 0.7455348485864464 232.7423720472441
0.5676634364233031 0.9894899732443408 7.0201771653543314 0.7317200836526381 210.96813484251967
0.5658304042148601 0.9897135594988328 7.066313976377954 0.7389653281739845 222.91855314960628
0.627540251577429 0.9863641587512788 7.041092519685041 0.7458961317140882 231.63398129921262
0.6343112471924157 0.9863630135761136 6.919660433070866 0.734959484882148 213.64382381889763
0.5866060708465177 0.989036811433861 7.049212598425198 0.7293461983331361 211.64579232283467
0.5609232520146127 0.9973158859804726 3.614665354330709 0.7596471302326102 59.492249015748015
0.5849775685328232 0.9888864228346397 6.924212598425197 0.7519374283014381 221.7849409448819
0.574709492413247 0.9891793331278772 7.000615157480316 0.7358067798932748 211.45152559055117
0.5689823420269313 0.989510484589661 6.993356299212599 0.7085593209475904 193.8640501968504
0.6239502628281599 0.9873088628543863 6.8091781496063 0.7567967113776559 227.11970964566927
0.6160673020855231 0.987258973112651 6.914124015748031 0.7433700465026266 217.9514025590551
0.6183453263997399 0.986968930492819 6.86884842519685 0.7452202070038219 216.74360236220474
0.5994699703403156 0.9880065532935082 6.97330216535433 0.7359454953196888 217.24643208661416
0.5900435348858241 0.9886170347029398 7.063115157480315 0.7373509665260147 221.84350393700785
0.5873658468070158 0.9886250047319883 7.008735236220473 0.7402051945366346 220.5791092519685
0.627254421786029 0.9863620009016077 7.036663385826771 0.746673728843121 231.60765255905514
0.5996651669543127 0.9873976630231935 7.063484251968504 0.7453550157688191 232.9601377952756
0.5872025160353106 0.9885097178153363 7.046751968503937 0.7395247165335538 222.3644192913386
0.6296319191906672 0.9863024259049737 6.990895669291338 0.7483928974646847 230.3982529527559
0.589298667399948 0.9885447540757265 7.043307086614174 0.7355441927182069 220.27928149606302
0.5943098403937475 0.9884016851677405 6.964812992125985 0.7418823049438141 219.43257874015745
0.5907832293034481 0.9883657147978404 7.062992125984252 0.7183575153834063 209.70853838582678
0.5916664018232447 0.9890350520920522 6.865526574803149 0.71594666082394 191.93873031496065
0.6073496813635032 0.9880044871808066 6.990526574803151 0.7283358096454063 209.73117618110234
0.5942893498622223 0.9889314771188161 6.953248031496063 0.7332439030816992 208.56668307086613
0.5682025201987062 0.9973081281564071 3.6146653543307083 0.7502885284337955 58.37536909448817
0.5869749770216444 0.9970627681510117 3.5365403543307083 0.6472064953589032 38.59079724409449
0.5921739412795691 0.9887400174609186 6.7764517716535435 0.7296359808192766 192.99926181102362
0.6064755953331267 0.9876957320922153 7.044291338582677 0.7351204472388836 219.74064960629923
0.5807356456116259 0.9895572509968215 6.864173228346456 0.7377624737475899 206.61946358267716
0.5933029885266101 0.9886862174969872 7.047367125984253 0.7383029669767533 221.90108267716533
0.5778240914853019 0.989242389599364 7.012303149606298 0.7341912808079802 211.6023622047244
0.5778240914853019 0.989242389599364 7.012303149606298 0.7341912808079802 211.6023622047244
0.5821885103455146 0.9889892870887228 7.000615157480315 0.7375498509148544 212.44451279527559
0.5613728917480733 0.9900949432549951 6.959030511811023 0.7192039304449744 196.2279773622047
0.6115000525518198 0.9883489547520901 6.848794291338583 0.7471008400166594 215.81914370078738
0.5882190574374618 0.9888252757651373 7.000246062992126 0.7404524613413347 219.74360236220474
0.5972392998293534 0.9876274047054134 7.060654527559055 0.74586059589415 233.5041830708661
0.6162538151317868 0.9865067154667655 7.03666338582677 0.7384583334822981 228.16732283464563
0.6178969881054462 0.9866979406209659 7.040231299212599 0.7456035416775955 231.53198818897638
0.6105865364413136 0.9871011519744444 7.0425688976377945 0.7430913870161701 231.20054133858267
0.6379489218559014 0.9851464589598414 7.045152559055118 0.7431323633082803 230.2556594488189
0.6090612423161259 0.9877651827230919 6.936146653543306 0.7371912369697513 216.54724409448818
0.6165759421286748 0.9875197853382024 6.939345472440945 0.738841910408079 217.55536417322836
0.5836602762201537 0.9889495183599184 7.004675196850394 0.7346495256359878 218.27571358267716
0.5954536236919938 0.9884429862641229 7.058686023622047 0.7203395650802307 209.75406003937007
0.5911527550325166 0.9887285373153237 7.018700787401574 0.7237678612005916 208.92384350393695
0.5305413483173732 0.9976972799593314 3.61306594488189 0.7290398877383505 52.72600885826771
0.5847224230132211 0.9891890034971124 6.842396653543307 0.7288312162922754 195.28703248031496
0.5876319191548858 0.9887394778960231 6.962475393700787 0.7285975784638111 208.22650098425194
0.6410602352640218 0.9901483092751577 5.955093503937008 0.7468093434562172 172.9879429133858
0.6270478078823769 0.9906915757840002 5.97121062992126 0.7350628293991652 166.5206692913386
0.6167597305503091 0.9910055728896009 5.996432086614173 0.7357735802822689 168.01636318897636
0.6397478502994965 0.9899836836641347 6.029773622047244 0.7439560854958999 175.3548228346457
0.6423783394641763 0.9899183841137295 6.08181594488189 0.7430416891726135 177.26390255905517
0.6328789965427893 0.9893842135689854 6.189837598425196 0.7443630800904046 189.2076771653543
0.6200741264592138 0.9902539842545682 6.198080708661418 0.74043454526754 181.7416338582677
0.6338920455531798 0.9903148914390071 5.969857283464567 0.7507404506293665 175.43405511811022
0.6266784642161736 0.9898459113535434 6.17802657480315 0.7418221697062083 181.65834153543307
0.6308126855398203 0.990003368847728 6.171259842519685 0.7396435189499596 180.28112696850394
0.633466640549347 0.9898847502933334 6.181102362204724 0.7393206558335842 180.39936023622045
0.601475730683123 0.991817754521316 5.9924950787401565 0.7237845386584232 157.13521161417324
0.6361734828665379 0.9898129951723623 6.002952755905512 0.7589296843236518 186.8666338582677
0.6238242217652146 0.9905250577563888 6.034448818897638 0.7428990662647118 175.34522637795274
0.6519496150133491 0.988493726657101 6.211368110236221 0.7455871945302777 190.43885334645668
0.6262557365224375 0.9903248185184349 6.082185039370079 0.7477060979854855 179.3795521653543
0.6366586838037316 0.9895724282269478 6.1050688976377945 0.7428972407961668 178.67790354330708
0.6340525283702586 0.9905304335541657 5.896899606299213 0.7538357140892339 173.23326771653544
0.6385562510631646 0.9900586737029412 6.077017716535433 0.7462986903846844 178.37290846456693
0.6265552972517069 0.9905762085129659 5.980561023622047 0.7455691352556977 173.53371062992125
0.6166853135776881 0.9910075203666651 5.994832677165354 0.7357974572926682 167.98511318897638
0.6118373740813462 0.9912800079336386 5.997416338582677 0.737194431809753 167.984375
0.5992488259931513 0.9910562252032036 6.156373031496063 0.7324716289172982 173.59879429133858
0.6194329706582874 0.9903123591372119 6.191683070866143 0.740018887993398 181.86651082677167
0.6157517675634473 0.990925484280388 6.00036909448819 0.7442459238276282 173.92888779527556
0.627642678064274 0.9899714453658482 6.1669537401574805 0.7441937298372713 182.37352362204726
0.6199263967338983 0.990855427497284 5.973917322834645 0.7497423563156393 176.02645177165357
0.6087928497717834 0.991357293534999 6.003937007874015 0.7372380760287974 168.1342273622047
0.6409949446092871 0.9900802503623035 6.037647637795275 0.7451057932859346 176.27583661417324
0.6243763817742577 0.9904782782902701 6.086860236220473 0.745270943427422 178.4224901574803
0.6331408605848469 0.9901004839125803 6.075787401574802 0.7459858459844411 178.30376476377953
0.6306584887596725 0.9902690840687456 6.078740157480315 0.7435539831339356 177.26648622047244
0.6329763503537733 0.9901752062534414 6.068036417322833 0.7441815445224037 177.16830708661416
0.6307447982440959 0.9901052906299387 5.981791338582678 0.7591662010304676 185.34128937007873
0.6270778490254728 0.9905909219906989 5.99175688976378 0.7499000763182104 175.83587598425197
0.6280704973864691 0.9906087726524795 5.980807086614172 0.7502057516464169 175.47379429133858
0.6225627541338956 0.9901175951392648 6.201771653543307 0.7430899474991748 183.5162401574803
0.6066954278018877 0.9909760371557912 6.0985482283464565 0.7323055291726781 170.96518208661416
0.6137552053721198 0.9911918493775885 5.997416338582677 0.736825515771366 167.99028051181102
0.6040505604729415 0.9908251948339514 6.197588582677166 0.7290651734685234 174.408218503937
0.6292100330473797 0.9899826457101703 6.1670767716535435 0.7444561507061789 182.1193405511811
0.6210245679671693 0.9903354207224185 6.178887795275592 0.7416758015140522 181.4640748031496
0.6248198103837845 0.9907014363336111 5.984251968503937 0.7500729034137251 175.50135334645668
0.6144480776692804 0.9905181352834622 6.200172244094488 0.7428452942696507 183.0179625984252
0.6088362537599618 0.9913023868016223 6.000246062992127 0.7393515121062308 169.0365403543307
0.6276125373377348 0.9905837987460485 5.990403543307087 0.7498872360462662 175.9656742125984
0.6207893829752369 0.9902982032305572 6.181717519685039 0.73093964529389 174.15981791338584
0.614249890273949 0.9904525750225653 6.190083661417322 0.7409637264811213 181.58513779527556
0.6235600837489368 0.9906511560303548 6.077755905511811 0.7483256746962671 179.39087106299212
0.6376890262907303 0.989555430933537 6.096333661417322 0.7545802670918353 188.6000246062992
0.6156885994594005 0.9898366582267478 6.2016486220472435 0.7471463960152517 190.91178641732284
0.6383956911714868 0.9900068059617035 6.067544291338582 0.7487241421563493 179.07750984251965
0.6179651968073072 0.9908855837784943 5.980807086614173 0.7476633898125705 174.46087598425197
0.6313134975367295 0.9898010953856233 6.186023622047244 0.7409012735890121 181.69783464566927
0.6149384452567858 0.991167999512355 5.991264763779527 0.7341760301692926 166.90907972440945
0.6096908306454688 0.990871926812653 6.1019931102362195 0.7325937475529909 171.09547244094486
0.6186708173208317 0.9909017794615298 6.002829724409449 0.7352139055794644 168.15723425196848
0.626635806920408 0.9896979434161904 6.1422244094488185 0.7503351768440873 189.32123523622047
0.6276779841039789 0.9904557385580071 6.08796751968504 0.7478929959066187 179.79343011811022
0.6304874728939288 0.9894157569366152 6.188484251968504 0.7476272120582849 190.40858759842519
0.6310645893784992 0.9895238413188289 6.2108759842519685 0.7521507996000297 193.12253937007875
0.6242213771127187 0.9907015551052984 5.969857283464567 0.7506330823080222 175.55068897637796
0.6179505917886019 0.9903207897970806 6.195620078740157 0.7337339698914287 175.53260334645668
0.6305408104321706 0.9904315521598339 5.990526574803149 0.7525533379051323 176.78100393700788
0.6374214020671565 0.9901980024582492 5.982898622047244 0.7505175614342903 175.61392716535434
0.6117515579831253 0.9905326863656395 6.193405511811024 0.730838327447866 175.49360236220474
0.6133858778538074 0.9910634878914447 5.999630905511811 0.7399508813407901 170.03801673228347
0.6343794805811923 0.989401622396683 6.203863188976378 0.7470346559312822 190.77239173228344
0.6483216625203326 0.9886963979073253 6.200049212598425 0.7494166849112913 191.13508858267713
0.6429064772754366 0.9897251573561178 6.063607283464567 0.7509725072152309 180.04318405511813
0.6384346761458716 0.9891575525165364 6.178272637795276 0.7470798888491246 189.1689222440945
0.6348977324366122 0.9906166432360576 5.896899606299212 0.7563806398720313 174.29072342519686
0.6287264147524589 0.990037768856823 6.1797490157480315 0.741847550046392 181.34424212598427
0.6304550792553999 0.9906493969674645 5.980561023622047 0.7455498368601864 173.29416830708664
0.6243044729315225 0.9907141627387103 5.994709645669292 0.7359999378009193 167.87979822834646
0.6048629386806924 0.9918111000697557 5.967642716535432 0.7228892445871886 155.7974901574803
0.6442603292852902 0.9897133795514633 6.00701279527559 0.7474327374083989 175.8972687007874
0.6330757693544176 0.9894026081749967 6.17556594488189 0.7458249838492025 188.89087106299212
0.6230266491279726 0.9907023131324817 6.003444881889763 0.7519872438319538 177.0120570866142
0.6153952972884152 0.9911017815574322 5.998892716535432 0.7361700262801293 168.00492125984252
0.6168986738309882 0.9911454426311587 5.99015748031496 0.7452276172689416 173.9767470472441
0.6112652207854646 0.9912741453927638 6.003937007874016 0.7369766281475124 168.11171259842519
0.6526266795038315 0.9899668559719911 5.871801181102361 0.7524868068546922 171.5355561023622
0.6329939206342133 0.9901249848262104 6.0674212598425195 0.745662680355496 177.85297736220474
0.6419480948030575 0.9896678722294441 6.070989173228346 0.7464061791775889 178.27940452755905
0.6374812709956352 0.9898826269916056 6.080093503937007 0.7459983396117044 178.4468503937008
0.6307475520332095 0.9902751768640298 6.064837598425196 0.7443821946977672 177.1599409448819
0.6433876711027584 0.989933087405429 5.900713582677166 0.7649101595760648 183.59461122047242
0.6415059526370421 0.9903678686739027 5.869340551181102 0.7567881257318869 173.54539862204723
0.6139954206175701 0.9905277200322132 6.200049212598426 0.7317910962761218 175.57677165354332
0.6293802295840651 0.9898679373039394 6.20927657480315 0.7401306512527499 182.5222687007874
0.6333604896191037 0.9904024318711244 5.972071850393701 0.7382121574578739 167.49409448818898
0.6019200739274283 0.9918265846116354 5.9832677165354315 0.7241863550986652 156.96961122047242
0.6159623179858728 0.9903558501514328 6.193282480314961 0.7407946838733134 181.65501968503935
0.6335311659818731 0.9898175989464866 6.174335629921259 0.7418748018380641 181.36380413385828
0.6261663848704512 0.9901513841935634 6.167814960629921 0.7421704917552079 181.18713090551182
0.6438280743203769 0.9902493831430793 5.886441929133857 0.7562926797818404 173.83366141732282
0.6186648963840591 0.9903496923665492 6.190329724409449 0.7432010239382636 182.73966535433067
0.6281949756575969 0.9906108497681683 5.973425196850394 0.7507269866720372 175.44586614173227
0.625392082293778 0.9907312815123044 5.982160433070866 0.7375396554215312 167.59990157480317
0.5378836825759468 0.9826451858583035 9.670767716535433 0.6934185716787834 382.34042814960634
0.5483390732848896 0.9808060795247349 9.8347687007874 0.7041667509305395 415.0282972440946
0.5567385977760327 0.9821611772867586 9.460014763779528 0.7135191831515342 387.3156988188976
0.5272116522012317 0.9820453428919785 9.983636811023622 0.6827453189698767 394.29023129921256
0.5546582354150904 0.9811064863080212 9.845472440944881 0.7010502822105154 401.97625492125985
0.5351122079821731 0.9816362391735134 9.970349409448819 0.6867274120173817 396.87758366141736
0.545806308121144 0.9819539946685769 9.761811023622046 0.6902735836753889 384.4929872047244
0.5295551146490692 0.9823389332821537 9.93959153543307 0.6746744476520683 379.6681840551181
0.5281397494722064 0.9824033238368705 9.954478346456693 0.675243170072136 380.21149114173227
0.5501397197662188 0.9820755995660426 9.63041338582677 0.6964132207191188 380.69685039370086
0.5586930340162067 0.9812372582650384 9.80511811023622 0.6980470472664737 396.4271653543308
0.5361881135939595 0.9826652508173139 9.623031496062993 0.6951014177053192 380.6321358267717
0.5553359153309865 0.9820892878429505 9.49261811023622 0.7040050833177217 381.93996062992125
0.5467675617762132 0.9814916010511132 9.857037401574804 0.6997976545139681 401.69955708661416
0.5517456939124386 0.9810136283319576 9.841781496062993 0.6950116945982001 396.35814468503935
0.5507941313301414 0.9813162303797459 9.631397637795276 0.7077545312680452 405.46296751968504
0.5418162863509798 0.981182739189876 9.939837598425196 0.7008048063171561 407.8297244094488
0.5448636736417727 0.9812016376948096 9.908218503937006 0.6984928729327862 404.18553149606294
0.5574151809229525 0.9802662277164161 9.818282480314961 0.7018782356541381 413.4902805118111
0.5435195154082894 0.9812648685056778 9.878690944881889 0.6816509270427595 386.90871062992125
0.5392442332035602 0.9806697132565682 10.110851377952757 0.6758002267777357 395.61749507874015
0.5620175295351122 0.9815020623805907 9.606791338582676 0.6960762741811877 380.4221210629921
0.5387791884581634 0.9817800861943972 9.874015748031496 0.6853845368940166 389.4571850393701
0.5447087180831606 0.9817622085109624 9.849286417322835 0.6838332992876645 384.9450049212598
0.5404318151067513 0.9820486771911852 9.83427657480315 0.6841108638738607 384.49064960629926
0.5541069786210849 0.9818993148711358 9.658095472440946 0.6911825265465719 378.89271653543307
0.5408128640770746 0.9827810539173139 9.667937992125985 0.6901742199968036 371.6026082677165
0.5312048157730425 0.9812985697838296 10.16154035433071 0.6745675805743782 399.97182578740154
0.5362404147236157 0.9823950410896259 9.807332677165354 0.6828723553120796 384.7625492125984
0.5446275412316244 0.9828211676701007 9.45767716535433 0.6920613613140634 367.68762303149606
0.543007922928981 0.9814207423493528 9.861589566929133 0.6982358799064826 401.6553887795275
0.5478831366327588 0.9814621675612205 9.64800688976378 0.7074215699054353 405.7326525590551
0.5492975067451512 0.9813219380173706 9.861712598425196 0.699276265832253 401.69574311023626
0.551805031081807 0.980482394847618 10.039985236220472 0.6952661160300968 410.333907480315
0.535216188169558 0.9822196977879295 9.76070374015748 0.6965756524957277 392.0875984251968
0.5488856573600892 0.9812626622306404 9.851747047244096 0.7013117092703403 402.7100147637795
0.55052784503944 0.9825428672010593 9.515994094488187 0.7021168259087176 378.138656496063
0.5340425529230645 0.9817342539821745 9.96050688976378 0.6823556572215068 392.0477362204725
0.5336216246124932 0.9811431428881954 10.148622047244094 0.6776269018347869 400.9982775590551
0.5388608390277687 0.9829487600270204 9.555364173228348 0.6965306357083065 377.1312746062992
0.5295175469294485 0.9834933506299456 9.575787401574804 0.6840567703768229 362.01058070866145
0.5427797956838719 0.9815315699316048 9.958415354330707 0.6834789122978477 392.05364173228344
0.5720020189178154 0.9825742907603415 9.139148622047244 0.7203598185545674 372.27977362204723
0.5678503873280298 0.9810046781713252 9.626230314960628 0.711766895925587 396.6664616141732
0.55607131766092 0.980978330842654 9.85322342519685 0.6977309915167468 399.7834645669291
0.5474871162438757 0.9813681846386021 9.663016732283463 0.7061970143832805 404.8634350393701
0.5593949015450612 0.9820247254539552 9.491141732283463 0.7164868322913208 391.31323818897636
0.5280833999241072 0.9820540197021843 9.983636811023622 0.6837461120820446 394.0952263779528
0.5450214735189919 0.9805656158753001 10.138287401574802 0.6939674443145876 415.544783464567
0.5352914825282594 0.9817235771716379 9.918307086614174 0.6885512026936644 395.29638287401576
0.549060186618808 0.981673537552721 9.763533464566928 0.6919574025560429 386.144562007874
0.5463779704641784 0.9819703576073375 9.749261811023622 0.6912517986749513 384.13914862204723
0.5396794840875466 0.9817148651993947 9.96333661417323 0.68308804383448 392.1678149606299
0.5349913308108611 0.9829028679172028 9.590428149606298 0.6916999339628025 376.876968503937
0.5635488398023355 0.981230721704427 9.682455708661417 0.7037053696351777 393.5403543307086
0.5475898315665007 0.9816342398198051 9.812623031496063 0.6986047607271821 399.13336614173227
0.5546413561530007 0.9817085673312029 9.602977362204724 0.6998881147020259 387.2017716535433
0.5467632430449305 0.9815695623490117 9.807947834645669 0.7013481230304354 400.2584891732283
0.5538838395064547 0.9809981359309154 9.851500984251967 0.6960969609294334 398.009719488189
0.5488226190741925 0.9823705410555048 9.473179133858267 0.709822971462928 385.5091043307086
0.5261931881807663 0.9820565882539735 9.975516732283465 0.6813460561128784 391.1740895669291
0.5332776815279957 0.9824691587110544 9.752706692913385 0.6850878126576766 380.46887303149606
